45.0	63.0	57.0	59.0	1.09566	0.022429326891652904
12.0	39.0	27.0	30.0	0.357494	0.0669463828620009
36.0	54.0	42.0	44.0	0.617092	0.03914927381768284
12.0	39.0	30.0	33.0	0.794702	0.03059407406864999
36.0	54.0	50.0	52.0	4.50316	0.006115357556298401
12.0	39.0	33.0	36.0	3.11698	0.008448198864370635
12.0	48.0	16.0	20.0	1.77695	0.01416327815101068
12.0	48.0	20.0	24.0	0.502903	0.04784102107190422
18.0	63.0	33.0	38.0	0.160372	0.1481648439487178
17.0	26.0	24.0	25.0	9.49999	0.003356234882313534
22.0	31.0	24.0	25.0	3.37992	0.00785863184090219
10.0	46.0	18.0	22.0	0.507247	0.04743876457699085
9.0	54.0	29.0	34.0	0.16537	0.14371312290974272
22.0	31.0	28.0	29.0	4.37754	0.0062658893546064295
12.0	48.0	28.0	32.0	0.217952	0.1092514403375325
12.0	48.0	32.0	36.0	0.226442	0.10518787907511186
12.0	48.0	36.0	40.0	0.426427	0.05626492111877993
12.0	48.0	40.0	44.0	1.8293	0.01378284924720615
18.0	63.0	53.0	58.0	1.16874	0.021081227893870378
7.0	61.0	25.0	31.0	0.158299	0.15009374321274288
12.0	57.0	32.0	37.0	0.150066	0.15828055110248543
4.0	31.0	22.0	25.0	0.69362	0.034925838939950424
19.0	28.0	23.0	24.0	1.80279	0.013972736851354093
15.0	33.0	29.0	31.0	5.64306	0.005055733840777975
12.0	57.0	37.0	42.0	0.165125	0.1439250631826977
13.0	49.0	21.0	25.0	0.50584	0.04756829697435048
3.0	30.0	24.0	27.0	2.7354	0.009505375867747457
18.0	27.0	25.0	26.0	8.78098	0.003559838624731885
23.0	32.0	25.0	26.0	3.11945	0.00844219816498515
23.0	32.0	30.0	31.0	11.099	0.0029980055511365294
12.0	57.0	47.0	52.0	1.19592	0.020621875083777323
13.0	22.0	14.0	15.0	6.51982	0.004492812885259764
29.0	56.0	41.0	44.0	0.233406	0.10207539795001809
13.0	22.0	16.0	17.0	1.7625	0.014272266600867608
10.0	46.0	30.0	34.0	0.237716	0.10024044977720666
13.0	22.0	17.0	18.0	1.54332	0.01617567847663687
13.0	22.0	19.0	20.0	3.24548	0.008148139533246921
10.0	55.0	30.0	35.0	0.16305	0.1457456082289155
13.0	31.0	17.0	19.0	1.31442	0.018841141190631194
13.0	31.0	21.0	23.0	0.487382	0.04933685351626255
13.0	31.0	23.0	25.0	0.686695	0.03526927923401031
13.0	40.0	16.0	19.0	2.55339	0.010120941289084171
13.0	40.0	22.0	25.0	0.383326	0.06249353395034087
13.0	40.0	25.0	28.0	0.270478	0.08820403881228649
13.0	40.0	28.0	31.0	0.361831	0.06615437069294623
13.0	40.0	31.0	34.0	0.750084	0.0323621986154721
14.0	41.0	29.0	32.0	0.359734	0.06653493506976724
9.0	54.0	19.0	24.0	0.359934	0.0664984476966266
17.0	26.0	18.0	19.0	8.83948	0.003542035217638378
17.0	26.0	23.0	24.0	3.66995	0.0073063086023691624
22.0	31.0	23.0	24.0	8.96142	0.003505672226257423
8.0	53.0	18.0	23.0	0.332333	0.07194906183328026
16.0	25.0	17.0	18.0	7.85487	0.00387701260036614
16.0	25.0	22.0	23.0	3.35529	0.007909935092355696
21.0	30.0	22.0	23.0	8.35107	0.003698325749032988
13.0	49.0	25.0	29.0	0.257876	0.09247193223453887
13.0	49.0	29.0	33.0	0.209848	0.11343697267167518
13.0	49.0	37.0	41.0	0.423368	0.05666517330695258
21.0	30.0	28.0	29.0	12.2164	0.002803335773285438
13.0	49.0	41.0	45.0	1.83032	0.013775653014909404
20.0	47.0	23.0	26.0	2.95483	0.00886407825565761
25.0	43.0	33.0	35.0	0.44344	0.05413963060689025
13.0	58.0	18.0	23.0	1.37926	0.017996291074449302
22.0	40.0	24.0	26.0	4.43656	0.006194103366163337
18.0	36.0	32.0	34.0	5.40228	0.005242305474407002
23.0	41.0	27.0	29.0	1.32198	0.018738368029711315
13.0	58.0	28.0	33.0	0.201214	0.11826718227714339
19.0	28.0	21.0	22.0	3.44841	0.007719822461879329
22.0	40.0	34.0	36.0	1.41243	0.017594084320858388
16.0	34.0	30.0	32.0	5.56168	0.005116984953412238
13.0	58.0	33.0	38.0	0.146304	0.16232814792731518
23.0	41.0	37.0	39.0	6.24521	0.004652125680568512
13.0	58.0	38.0	43.0	0.163202	0.14561067644251072
4.0	31.0	25.0	28.0	2.8265	0.009227042351243941
3.0	57.0	9.0	15.0	0.888435	0.02745804908513122
19.0	28.0	26.0	27.0	9.12808	0.0034575448628950986
24.0	33.0	26.0	27.0	3.33366	0.007955614673694223
24.0	33.0	31.0	32.0	10.8728	0.003042283175517343
25.0	34.0	29.0	30.0	1.7422	0.014428432377315293
13.0	58.0	43.0	48.0	0.272421	0.08758114038648612
13.0	58.0	48.0	53.0	1.23383	0.020014980457842647
6.0	51.0	16.0	21.0	0.276795	0.08621089951630434
11.0	47.0	23.0	27.0	0.269958	0.08837226443987488
14.0	23.0	15.0	16.0	7.48135	0.004027157937118513
14.0	23.0	20.0	21.0	3.11606	0.008450436374253445
14.0	23.0	16.0	17.0	3.0126	0.008710777124966589
14.0	23.0	21.0	22.0	8.75288	0.0035684749565376745
36.0	63.0	39.0	42.0	3.21247	0.008222929694309085
1.0	9.0	4.0	5.0	0.872908	0.027930993805833235
21.0	57.0	45.0	49.0	0.378983	0.06319971943198399
15.0	24.0	19.0	20.0	1.67452	0.014976442983143738
14.0	23.0	17.0	18.0	1.81059	0.013916289144091648
14.0	23.0	18.0	19.0	1.72228	0.014585253489039622
11.0	47.0	27.0	31.0	0.215193	0.11064100788789948
14.0	23.0	19.0	20.0	1.93914	0.013051401364888363
11.0	56.0	26.0	31.0	0.209146	0.11381480548909544
14.0	32.0	18.0	20.0	1.47551	0.01687909499860109
14.0	32.0	20.0	22.0	0.657791	0.0367808312548563
14.0	32.0	24.0	26.0	0.610905	0.03953695389382666
54.0	63.0	60.0	61.0	1.97527	0.012828583868156777
54.0	63.0	55.0	56.0	8.34298	0.00370106859966058
49.0	58.0	55.0	56.0	3.02716	0.008673063221154841
14.0	41.0	20.0	23.0	0.762772	0.03183835037705754
14.0	41.0	23.0	26.0	0.377635	0.06342221168102238
45.0	54.0	49.0	50.0	1.5619	0.015993602158604302
14.0	41.0	32.0	35.0	0.70064	0.034584616535398835
14.0	41.0	35.0	38.0	3.3221	0.007980271705240682
16.0	34.0	22.0	24.0	0.733252	0.03308511742805412
14.0	50.0	26.0	30.0	0.258609	0.09221229535758242
14.0	50.0	30.0	34.0	0.204959	0.11612210177220098
3.0	12.0	10.0	11.0	5.29882	0.005327680958514842
21.0	48.0	39.0	42.0	0.678722	0.03567337371061383
14.0	50.0	34.0	38.0	0.22519	0.1057678620001144
48.0	57.0	53.0	54.0	1.67024	0.015012591585607344
14.0	50.0	38.0	42.0	0.434021	0.05529567936111564
14.0	59.0	29.0	34.0	0.191348	0.12432025583013585
1.0	63.0	42.0	49.0	0.184025	0.12923278613429548
23.0	41.0	35.0	37.0	1.49143	0.01670820565031033
9.0	63.0	27.0	33.0	0.168737	0.140862806792779
14.0	59.0	34.0	39.0	0.141796	0.16746125932748404
14.0	59.0	39.0	44.0	0.157894	0.15047650465890294
5.0	32.0	26.0	29.0	3.03789	0.00864550131411973
13.0	49.0	17.0	21.0	1.82673	0.013801016564020016
25.0	34.0	27.0	28.0	3.40614	0.007804832031898647
25.0	34.0	32.0	33.0	9.60923	0.003327967413817267
14.0	59.0	44.0	49.0	0.271259	0.0879525886657722
12.0	48.0	24.0	28.0	0.26254	0.09084462671415747
15.0	24.0	16.0	17.0	8.09392	0.0037881932073886293
15.0	24.0	21.0	22.0	3.20568	0.008238504673960322
36.0	63.0	42.0	45.0	0.658147	0.03676140647404926
15.0	24.0	17.0	18.0	3.18372	0.008289331649107346
15.0	24.0	22.0	23.0	9.46404	0.0033656801906849815
16.0	61.0	31.0	36.0	0.175486	0.1354788248850329
15.0	24.0	18.0	19.0	2.14992	0.011857097335936892
15.0	24.0	20.0	21.0	1.83928	0.01371278205402493
15.0	33.0	25.0	27.0	0.591016	0.04083819265584075
16.0	34.0	28.0	30.0	1.55456	0.016065011052857854
15.0	42.0	21.0	24.0	0.803179	0.030280353860633356
15.0	42.0	24.0	27.0	0.366305	0.06535699255814942
1.0	18.0	6.0	8.0	0.665131	0.03638453688244351
15.0	42.0	30.0	33.0	0.344239	0.06949068021065993
16.0	43.0	28.0	31.0	0.284611	0.08386725579837642
15.0	42.0	36.0	39.0	3.28646	0.008057382220540657
17.0	35.0	23.0	25.0	0.734294	0.033039402141626935
8.0	17.0	13.0	14.0	1.84221	0.013692355382816736
15.0	51.0	19.0	23.0	2.09119	0.01216567264279577
15.0	51.0	23.0	27.0	0.519856	0.04630924162897092
15.0	51.0	27.0	31.0	0.258847	0.09212830930913041
15.0	51.0	31.0	35.0	0.195764	0.12153548623113468
4.0	13.0	11.0	12.0	5.89938	0.004873856574901632
15.0	51.0	35.0	39.0	0.222042	0.10725505541666652
49.0	58.0	54.0	55.0	1.73769	0.014463622695412999
30.0	48.0	42.0	44.0	1.38982	0.017866161448405242
15.0	51.0	39.0	43.0	0.421883	0.05686156963377757
15.0	60.0	40.0	45.0	0.153588	0.15467088757007896
16.0	25.0	20.0	21.0	1.59153	0.015712035932998393
16.0	25.0	21.0	22.0	1.79866	0.014002823429498108
17.0	26.0	19.0	20.0	3.61016	0.0074129090229160454
18.0	63.0	28.0	33.0	0.330481	0.07234738721429959
16.0	34.0	18.0	20.0	5.09388	0.005507036920313883
13.0	58.0	23.0	28.0	0.377133	0.06350547503567575
16.0	34.0	20.0	22.0	1.52241	0.016385903002936398
16.0	34.0	24.0	26.0	0.500617	0.04805550925399829
16.0	43.0	19.0	22.0	3.17269	0.008315126318682572
16.0	43.0	22.0	25.0	0.833388	0.02921426421920057
16.0	43.0	31.0	34.0	0.329222	0.07262072983068713
17.0	44.0	29.0	32.0	0.278921	0.08556040930173951
16.0	52.0	20.0	24.0	2.0914	0.012164538400966119
16.0	52.0	24.0	28.0	0.497679	0.04833406610510595
16.0	52.0	28.0	32.0	0.25644	0.09298488184998935
16.0	52.0	36.0	40.0	0.221579	0.10747735273541184
9.0	27.0	15.0	17.0	0.652701	0.03706087929592849
16.0	61.0	26.0	31.0	0.353407	0.06771053123905103
16.0	61.0	41.0	46.0	0.150746	0.15757048665062706
17.0	26.0	20.0	21.0	2.03761	0.012462705925169725
1.0	63.0	49.0	56.0	0.744287	0.03260748301495501
17.0	26.0	22.0	23.0	1.96808	0.012872273324101735
17.0	35.0	19.0	21.0	5.03802	0.005558454223733925
17.0	35.0	21.0	23.0	1.45949	0.017054821067156667
10.0	55.0	15.0	20.0	1.35319	0.018326244827077703
17.0	35.0	25.0	27.0	0.47561	0.05053648195377454
22.0	40.0	30.0	32.0	0.511186	0.04707992155580306
17.0	35.0	27.0	29.0	0.695428	0.03483729851373831
22.0	40.0	32.0	34.0	0.65084	0.03716436368035613
17.0	44.0	20.0	23.0	3.06308	0.008581555113546838
17.0	44.0	23.0	26.0	0.804368	0.03023687965182929
17.0	44.0	32.0	35.0	0.309868	0.07710221662213687
17.0	44.0	38.0	41.0	3.18553	0.00828511585908409
17.0	53.0	21.0	25.0	2.0198	0.01256492959079937
2.0	11.0	3.0	4.0	4.29176	0.006373743651746143
17.0	62.0	22.0	27.0	1.42652	0.017428894547703057
17.0	62.0	27.0	32.0	0.343809	0.06957650408281914
32.0	59.0	50.0	53.0	0.698952	0.03466603954003739
6.0	24.0	18.0	20.0	1.31149	0.018881291180518043
17.0	62.0	47.0	52.0	0.297832	0.08018292829487095
17.0	62.0	52.0	57.0	1.16543	0.02113863172186687
25.0	61.0	37.0	41.0	0.191992	0.12390616485125262
32.0	41.0	37.0	38.0	2.45118	0.010506701999349298
3.0	30.0	18.0	21.0	0.288637	0.08270957974667598
18.0	27.0	19.0	20.0	9.08984	0.0034684316359346315
1.0	54.0	30.0	36.0	0.154003	0.15425643141612141
18.0	27.0	23.0	24.0	2.15761	0.011817936851496897
33.0	51.0	47.0	49.0	5.07137	0.0055276203836411115
4.0	40.0	28.0	32.0	0.469056	0.05123046318644613
19.0	37.0	29.0	31.0	0.747145	0.032486078773862746
18.0	36.0	26.0	28.0	0.491236	0.04895660371113214
23.0	41.0	31.0	33.0	0.487875	0.04928787723219721
32.0	50.0	46.0	48.0	5.51041	0.005156502535892565
18.0	36.0	28.0	30.0	0.733461	0.0330759376334171
18.0	45.0	24.0	27.0	0.752502	0.03226100439754809
27.0	54.0	45.0	48.0	0.631577	0.038271345132516774
18.0	45.0	27.0	30.0	0.351187	0.06813306007957244
18.0	45.0	33.0	36.0	0.302586	0.07893681952873377
18.0	45.0	36.0	39.0	0.672857	0.035976742065833164
23.0	50.0	41.0	44.0	0.683665	0.035421737985302584
1.0	63.0	21.0	28.0	0.133898	0.17728769513685938
24.0	51.0	39.0	42.0	0.312354	0.07649548827622905
7.0	16.0	13.0	14.0	3.12319	0.00843313015207435
18.0	54.0	42.0	46.0	0.395099	0.06065729202853204
18.0	54.0	46.0	50.0	1.69936	0.01477024100702517
19.0	46.0	25.0	28.0	0.711726	0.03405946568015621
24.0	51.0	30.0	33.0	0.719113	0.03371852793089258
34.0	61.0	46.0	49.0	0.225441	0.10565107118746127
10.0	46.0	34.0	38.0	0.405994	0.05905286987241755
25.0	52.0	28.0	31.0	2.90643	0.008997206423851808
18.0	63.0	23.0	28.0	1.3952	0.01780062178403553
18.0	63.0	38.0	43.0	0.129675	0.18303292880191546
21.0	30.0	26.0	27.0	1.89418	0.01334054447815925
18.0	63.0	43.0	48.0	0.145947	0.16272309036801544
18.0	63.0	48.0	53.0	0.321521	0.07433929455273823
24.0	60.0	32.0	36.0	0.386398	0.06200360283051071
19.0	28.0	20.0	21.0	9.29703	0.0034105174066443996
12.0	57.0	17.0	22.0	1.32244	0.018732152560322325
19.0	37.0	27.0	29.0	0.51961	0.0463307541598985
24.0	42.0	32.0	34.0	0.460691	0.05214488901309619
19.0	37.0	31.0	33.0	1.65957	0.015103521530034707
24.0	42.0	26.0	28.0	4.61794	0.005984975592365864
25.0	43.0	29.0	31.0	1.43688	0.017309501688531435
4.0	40.0	32.0	36.0	1.89111	0.013360789455712714
19.0	37.0	33.0	35.0	5.24874	0.005370216019038631
19.0	46.0	22.0	25.0	3.08959	0.008515384143806981
19.0	46.0	34.0	37.0	0.303217	0.07877436046561719
19.0	46.0	40.0	43.0	3.08185	0.008534586104440951
8.0	17.0	14.0	15.0	3.6172	0.007400174266307922
19.0	55.0	43.0	47.0	0.390998	0.06128437681536132
19.0	55.0	47.0	51.0	1.85015	0.013637326412194709
20.0	29.0	22.0	23.0	3.38225	0.007853817234859665
6.0	42.0	34.0	38.0	1.9017	0.013291230328441922
26.0	44.0	40.0	42.0	5.78759	0.004951198644472174
20.0	29.0	23.0	24.0	2.11066	0.01206147182190937
26.0	44.0	36.0	38.0	0.610894	0.039537650151681675
20.0	29.0	25.0	26.0	1.81464	0.013887171154395632
20.0	29.0	27.0	28.0	10.1016	0.0032081472829390977
14.0	50.0	42.0	46.0	1.8638	0.013543819575346866
20.0	38.0	22.0	24.0	4.73744	0.005855944950196364
39.0	48.0	41.0	42.0	4.70004	0.005895622357664326
20.0	38.0	24.0	26.0	1.39963	0.01774703336089744
39.0	48.0	43.0	44.0	1.7317	0.014510644449463565
20.0	38.0	26.0	28.0	0.627117	0.038537342256398
21.0	39.0	29.0	31.0	0.51147	0.0470542627650335
20.0	38.0	28.0	30.0	0.520092	0.04628862271766006
39.0	48.0	42.0	43.0	2.3172	0.011063911113145173
1.0	36.0	24.0	28.0	0.405301	0.05915235379615938
20.0	38.0	30.0	32.0	0.752242	0.03227185428101434
39.0	57.0	43.0	45.0	1.47471	0.016887779765503777
1.0	45.0	30.0	35.0	0.305798	0.07811682863842052
3.0	21.0	17.0	19.0	4.77348	0.005818298596835055
20.0	47.0	26.0	29.0	0.703113	0.03446603392053843
20.0	47.0	29.0	32.0	0.343282	0.06968198145568462
20.0	47.0	32.0	35.0	0.246535	0.0966857796297371
20.0	47.0	35.0	38.0	0.305427	0.07821066016984436
20.0	47.0	38.0	41.0	0.670822	0.03608324248167474
31.0	49.0	33.0	35.0	5.37444	0.0052649558748382504
25.0	61.0	53.0	57.0	1.64919	0.01519310915994338
18.0	27.0	24.0	25.0	3.49699	0.007624660982222833
23.0	32.0	24.0	25.0	9.49299	0.0033580684157342748
20.0	56.0	32.0	36.0	0.206798	0.11509719263843886
20.0	56.0	36.0	40.0	0.170192	0.1396659822405082
23.0	32.0	27.0	28.0	1.56227	0.015990020292328776
20.0	56.0	40.0	44.0	0.200751	0.1185379407407459
35.0	62.0	38.0	41.0	3.24026	0.008159864960274295
20.0	56.0	44.0	48.0	0.380707	0.06291746313994279
5.0	23.0	17.0	19.0	1.41491	0.017564770468686673
16.0	61.0	51.0	56.0	1.19138	0.020697144817687887
22.0	49.0	31.0	34.0	0.314319	0.07602270532129479
2.0	20.0	14.0	16.0	1.5606	0.016006200561322154
20.0	56.0	48.0	52.0	1.76064	0.014286425523743965
13.0	49.0	33.0	37.0	0.226574	0.10512710423299872
21.0	30.0	25.0	26.0	1.464	0.017004961178600394
21.0	30.0	27.0	28.0	3.80249	0.007081953629471751
15.0	51.0	43.0	47.0	1.77387	0.014186360004593975
21.0	39.0	23.0	25.0	4.63257	0.0059688211856883415
21.0	39.0	27.0	29.0	0.628693	0.03844291747753387
21.0	48.0	24.0	27.0	2.68945	0.00965291871511245
14.0	50.0	22.0	26.0	0.513838	0.046841423242530045
21.0	48.0	27.0	30.0	0.685146	0.03534705089384716
4.0	22.0	16.0	18.0	1.38082	0.01797694208222259
15.0	60.0	50.0	55.0	1.17945	0.020897697080162078
21.0	48.0	30.0	33.0	0.330026	0.07244593201303927
31.0	58.0	46.0	49.0	0.291106	0.08201545921119457
2.0	47.0	27.0	32.0	0.190865	0.1246326578756304
5.0	23.0	19.0	21.0	4.24566	0.006433507320158313
22.0	49.0	28.0	31.0	0.683078	0.03545143011973343
45.0	63.0	53.0	55.0	0.49284	0.04880009980167672
12.0	39.0	18.0	21.0	0.776749	0.03128109344216478
21.0	48.0	36.0	39.0	0.310397	0.07697229591077376
4.0	31.0	16.0	19.0	0.222349	0.10710816785338431
19.0	28.0	22.0	23.0	2.0503	0.012390952917677774
21.0	57.0	25.0	29.0	1.67684	0.01495692553731622
19.0	28.0	25.0	26.0	3.13609	0.008402018738135451
24.0	33.0	25.0	26.0	9.2317	0.0034284979869858533
24.0	33.0	30.0	31.0	4.16	0.006548073515112384
21.0	57.0	33.0	37.0	0.200576	0.1186406047752561
21.0	57.0	41.0	45.0	0.195058	0.12197222833901458
22.0	31.0	25.0	26.0	1.72199	0.014587563322011585
22.0	31.0	27.0	28.0	2.03529	0.012475920633583224
22.0	40.0	36.0	38.0	5.95002	0.00483977765184854
22.0	49.0	25.0	28.0	2.50372	0.010304471773220749
22.0	49.0	34.0	37.0	0.240976	0.09889613071464681
22.0	49.0	43.0	46.0	2.99648	0.008752959316987916
22.0	58.0	26.0	30.0	1.6763	0.014961463567200654
22.0	58.0	30.0	34.0	0.410218	0.05845375990749637
22.0	58.0	38.0	42.0	0.161527	0.14711160897034092
22.0	58.0	46.0	50.0	0.391693	0.0611771801142891
16.0	25.0	19.0	20.0	2.10432	0.012095190936116013
22.0	58.0	50.0	54.0	1.72658	0.014551095290908731
23.0	32.0	26.0	27.0	1.78812	0.0140802360618462
21.0	57.0	37.0	41.0	0.162959	0.1458265102181404
24.0	33.0	29.0	30.0	2.2124	0.011546804296692938
23.0	32.0	28.0	29.0	2.24049	0.011412940838111158
1.0	54.0	36.0	42.0	0.244189	0.09760631459585509
23.0	32.0	29.0	30.0	4.05338	0.006697437189643307
14.0	41.0	17.0	20.0	2.76547	0.009411476948015043
23.0	50.0	35.0	38.0	0.243258	0.09797654613698507
23.0	50.0	38.0	41.0	0.315668	0.07570154068488731
23.0	50.0	44.0	47.0	3.07153	0.008560339257019678
5.0	41.0	25.0	29.0	0.218747	0.10885754474038252
25.0	43.0	31.0	33.0	0.646698	0.03739682532297984
35.0	44.0	42.0	43.0	12.3831	0.0027773054274940773
35.0	44.0	37.0	38.0	3.90209	0.006923387312903533
6.0	33.0	18.0	21.0	0.224368	0.10615216941325165
23.0	59.0	27.0	31.0	1.75658	0.014317435718766286
31.0	40.0	32.0	33.0	10.9205	0.0030327934987847893
26.0	35.0	27.0	28.0	9.05837	0.0034774599656277674
26.0	35.0	32.0	33.0	3.73307	0.007197476336503354
23.0	59.0	35.0	39.0	0.194151	0.12253797350308245
24.0	33.0	27.0	28.0	1.9457	0.013010330319467623
24.0	33.0	28.0	29.0	1.75282	0.014346282645617534
24.0	42.0	28.0	30.0	1.40923	0.017632061099828084
24.0	42.0	34.0	36.0	0.589596	0.04093445391530759
24.0	42.0	36.0	38.0	1.48854	0.016738956096416947
4.0	31.0	13.0	16.0	0.279579	0.08536108644872052
25.0	43.0	39.0	41.0	5.82136	0.004927521691713904
33.0	60.0	45.0	48.0	0.218845	0.10880918718883653
24.0	51.0	27.0	30.0	2.84951	0.009159556239696772
24.0	51.0	33.0	36.0	0.299893	0.07963785203514849
15.0	42.0	18.0	21.0	3.19123	0.008271870857572743
24.0	51.0	36.0	39.0	0.243847	0.0977419895097903
24.0	51.0	42.0	45.0	0.657198	0.03681323442454643
15.0	42.0	27.0	30.0	0.283444	0.08420897459523655
24.0	51.0	45.0	48.0	2.82428	0.009233611562011025
26.0	44.0	32.0	34.0	0.586592	0.04113962975813405
31.0	58.0	49.0	52.0	0.70355	0.03444516604182885
8.0	17.0	15.0	16.0	8.31918	0.003709168733511182
24.0	60.0	44.0	48.0	0.18354	0.12957198246596155
24.0	60.0	48.0	52.0	0.422218	0.05681714406475011
30.0	48.0	32.0	34.0	5.36962	0.00526890124021472
24.0	60.0	52.0	56.0	1.65275	0.015162256749427455
22.0	58.0	34.0	38.0	0.195016	0.12199830981956875
25.0	34.0	26.0	27.0	9.35277	0.0033953748418893764
25.0	34.0	31.0	32.0	4.0221	0.0067427596546141035
26.0	35.0	29.0	30.0	1.99543	0.01270776228428435
25.0	34.0	28.0	29.0	2.04944	0.012395787542675039
2.0	56.0	32.0	38.0	0.145058	0.16371502228669013
25.0	34.0	30.0	31.0	2.29722	0.01115257491248965
25.0	43.0	27.0	29.0	4.69542	0.005900567547159289
2.0	11.0	6.0	7.0	1.27579	0.019385303324701245
25.0	43.0	35.0	37.0	0.602748	0.040060238509199125
26.0	44.0	38.0	40.0	1.5178	0.016433030210903234
25.0	43.0	37.0	39.0	1.48876	0.016736611033810304
5.0	50.0	30.0	35.0	0.186696	0.12739633654933624
25.0	52.0	31.0	34.0	0.695266	0.034845213110843244
25.0	52.0	34.0	37.0	0.300262	0.07954105175228621
34.0	61.0	55.0	58.0	2.21934	0.011513416409156284
25.0	52.0	37.0	40.0	0.243824	0.0977511275050696
25.0	52.0	40.0	43.0	0.307999	0.07756481086959852
25.0	52.0	43.0	46.0	0.645914	0.037441161353661
9.0	63.0	51.0	57.0	0.94407	0.02589117103062787
10.0	55.0	40.0	45.0	0.292922	0.08151238777576146
13.0	31.0	27.0	29.0	5.76326	0.004968428954856046
25.0	61.0	29.0	33.0	1.88064	0.01343033049605332
25.0	61.0	33.0	37.0	0.385194	0.062194688916719754
9.0	18.0	12.0	13.0	1.61598	0.015487469410111483
25.0	61.0	41.0	45.0	0.15504	0.15323048949099563
9.0	18.0	16.0	17.0	8.67874	0.0035915297847960736
25.0	61.0	45.0	49.0	0.187416	0.12691025651745164
40.0	58.0	52.0	54.0	1.28036	0.01931921543709744
25.0	61.0	49.0	53.0	0.435357	0.05512865987423762
31.0	40.0	33.0	34.0	4.01752	0.006749454977538235
26.0	35.0	28.0	29.0	3.32529	0.00797345043245457
26.0	35.0	33.0	34.0	9.4377	0.0033726462953803564
6.0	33.0	24.0	27.0	0.621168	0.03889808971682963
26.0	35.0	30.0	31.0	1.82568	0.013808453726025382
3.0	57.0	33.0	39.0	0.143064	0.1659847306980697
26.0	35.0	31.0	32.0	2.32499	0.011029754892488034
26.0	44.0	28.0	30.0	4.49878	0.006120464710122898
26.0	44.0	30.0	32.0	1.41924	0.017513835012577854
26.0	44.0	34.0	36.0	0.427462	0.056130794460832745
